document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/real-time_migration/to_the_cloud/from_mysql_to_taurusdb_cluster.rst,From MySQL to TaurusDB Cluster,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/between_self-built_databases/from_mysql_to_mysql.rst,From MySQL to MySQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/data_synchronization_topologies.rst,Data Synchronization Topologies,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/interconnecting_with_cloud_eye/viewing_monitoring_metrics.rst,Viewing Monitoring Metrics,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/operation_reference_in_synchronization_scenarios/kafka_authentication.rst,Kafka Authentication,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_ddm_to_mysql.rst,From DDM to MySQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_dds_to_mongodb.rst,From DDS to MongoDB,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_gaussdb_distributed_to_gaussdb_distributed.rst,From GaussDB Distributed to GaussDB Distributed,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_gaussdb_distributed_to_kafka.rst,From GaussDB Distributed to Kafka,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_gaussdb_distributed_to_oracle.rst,From GaussDB Distributed to Oracle,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_mysql_to_kafka.rst,From MySQL to Kafka,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_mysql_to_mysql.rst,From MySQL to MySQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/out_of_the_cloud/from_postgresql_to_postgresql.rst,From PostgreSQL to PostgreSQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/task_management/managing_objects/processing_data.rst,Processing Data,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/task_management/step_1_create_a_synchronization_task.rst,Step 1: Create a Synchronization Task,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/task_management/step_4_compare_synchronization_items.rst,Step 4: Compare Synchronization Items,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/task_management/task_life_cycle/modifying_task_information.rst,Modifying Task Information,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_ddm_to_ddm.rst,From DDM to DDM,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_ddm_to_mysql.rst,From DDM to MySQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_mysql_to_gaussdb_distributed.rst,From MySQL to GaussDB Distributed,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_mysql_to_mysql.rst,From MySQL to MySQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_mysql_to_taurusdb_cluster.rst,From MySQL to TaurusDB Cluster,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_oracle_to_postgresql.rst,From Oracle to PostgreSQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/real-time_synchronization/to_the_cloud/from_postgresql_to_postgresql.rst,From PostgreSQL to PostgreSQL,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/accessing_drs.rst,Accessing DRS,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/service_overview/basic_concepts.rst,Basic Concepts,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/solutions_to_failed_check_items/database_parameters/checking_whether_the_source_and_destination_database_character_sets_are_consistent.rst,Checking Whether the Source and Destination Database Character Sets Are Consistent,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
umn/source/troubleshooting/solutions_to_failed_check_items/database_parameters/checking_whether_the_source_database_binlog_is_enabled.rst,Checking Whether the Source Database Binlog Is Enabled,,,,,,,,,,,,,,,fail,backend_error,403,,1,,
