document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/faq/general/how_can_i_view_my_disk_details.rst,How Can I View My Disk Details?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/general/how_do_i_change_the_name_of_my_disk.rst,How Do I Change the Name of My Disk?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/general/why_do_some_of_my_evs_disks_not_have_wwn_information.rst,Why Do Some of My EVS Disks Not Have WWN Information?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/performance/how_can_i_handle_a_slowdown_in_disk_read_write_speed_or_increased_i_os.rst,How Can I Handle a Slowdown in Disk Read/Write Speed or Increased I/Os?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/performance/how_do_i_test_my_disk_performance.rst,How Do I Test My Disk Performance?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/performance/why_does_my_disk_performance_test_using_fio_have_incorrect_results.rst,Why Does My Disk Performance Test Using Fio Have Incorrect Results?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/attaching_an_evs_disk/attaching_a_non-shared_disk.rst,Attaching a Non-Shared Disk,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/attaching_an_evs_disk/attaching_a_shared_disk.rst,Attaching a Shared Disk,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/creating_an_evs_disk.rst,Creating an EVS Disk,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/initializing_an_evs_data_disk/initializing_a_windows_data_disk_windows_server_2019.rst,Initializing a Windows Data Disk (Windows Server 2019),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/process_overview.rst,Process Overview,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_disk_backups.rst,Managing EVS Disk Backups,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/managing_evs_quotas/querying_evs_resource_quotas.rst,Querying EVS Resource Quotas,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_replication_deprecated/collecting_ecs_information_deprecated.rst,Collecting ECS Information (Deprecated),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_replication_deprecated/configuring_a_virtual_ip_address_for_the_server_deprecated.rst,Configuring a Virtual IP Address for the Server (Deprecated),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_replication_deprecated/creating_a_dr_ecs_deprecated.rst,Creating a DR ECS (Deprecated),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_replication_deprecated/creating_a_replication_consistency_group_deprecated.rst,Creating a Replication Consistency Group (Deprecated),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_replication_deprecated/evs_replication_operation_procedure_deprecated.rst,EVS Replication Operation Procedure (Deprecated),,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/evs_snapshot_overview.rst,EVS Snapshot Overview,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/using_evs_snapshots/checking_evs_snapshot_details.rst,Checking EVS Snapshot Details,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_a_disk_from_a_snapshot.rst,Creating a Disk from a Snapshot,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/using_evs_snapshots/creating_an_evs_snapshot.rst,Creating an EVS Snapshot,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/using_evs_snapshots/deleting_an_evs_snapshot.rst,Deleting an EVS Snapshot,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_snapshots/using_evs_snapshots/rolling_back_disk_data_from_a_snapshot.rst,Rolling Back Disk Data from a Snapshot,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_tags/adding_a_tag.rst,Adding a Tag,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_tags/deleting_a_tag.rst,Deleting a Tag,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_tags/modifying_a_tag.rst,Modifying a Tag,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_tags/searching_for_disks_by_tag.rst,Searching for Disks by Tag,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_evs_transfers.rst,Managing EVS Transfers,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/managing_shared_evs_disks.rst,Managing Shared EVS Disks,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/permissions_management/creating_a_user_and_granting_evs_permissions.rst,Creating a User and Granting EVS Permissions,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/permissions_management/evs_custom_policies.rst,EVS Custom Policies,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335562101.jpg,figure,15,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a screenshot of the 'Create Custom Policy' UI, directly illustrating the 'Visual editor' method described in the document. | It shows the selection of EVS actions and resources, which matches the text's explanation of configuring custom policies visually. | The UI elements, including the 'Visual editor' tab and action lists, provide clear visual evidence for the policy creation process.",
umn/source/service_overview/disk_types_and_performance.rst,Disk Types and Performance,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301720190.png,figure,114,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a chart illustrating the token consumption and reservation principles for EVS disk burst capability. | The legend in the image perfectly matches the RST description: blue bars for 'Actual IOPS' (disk IOPS usage), green dashed line for 'IOPS limit' (maximum IOPS), red dashed line for 'IOPS burst limit', and black curve for 'Number of tokens'. | The figure is correctly placed in the 'Disk Burst Capability and Principles' section.",
umn/source/service_overview/three-copy_redundancy.rst,Three-Copy Redundancy,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335519625.png,figure,21,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Illustrates the distribution of data blocks across multiple servers and disks as described in the text. | Clearly shows P1, P1', and P1'' on different physical disks, matching the three-copy redundancy example.",
umn/source/service_overview/three-copy_redundancy.rst,Three-Copy Redundancy,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002335559841.png,figure,50,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Flowchart accurately depicts the data rebuild process outlined in the document. | Steps from failure identification to concurrent restoration on multiple nodes align with the text.,
umn/source/service_overview/three-copy_redundancy.rst,Three-Copy Redundancy,/home/ubuntu/repotesting/elastic-volume-service/umn/source/_static/images/en-us_image_0000002301720198.png,figure,59,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Diagram illustrates the data rebuild principle by marking Server F as faulty. | Shows how data blocks from the failed server are rebuilt on other servers' physical disks, matching the text example.",
umn/source/viewing_evs_disk_details.rst,Viewing EVS Disk Details,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
